label,start_ticks,duration_ticks,frame,value
Dispatch,55811769,15872,1503,0
Static_bag,55791128,36611,1503,0
Object,55561998,266365,1503,43
Bounds,55835942,4865,1503,0
Static_bag,55835296,5714,1503,0
Object,55834998,6290,1503,52
Bounds,55845912,2438,1503,0
Static_bag,55845763,2750,1503,0
Object,55845594,3066,1503,59
Bounds,55850035,1935,1503,0
Static_bag,55849847,2236,1503,0
Object,55849717,2607,1503,60
Bounds,55853674,2529,1503,0
VIF1_WAIT_START,55871891,0,1503,192
GIF_STATE,55871891,0,1503,0
VIF1_WAIT_END,55872352,0,1503,192
GIF_STATE,55872352,0,1503,0
VIF1_DMA_wait,55871745,663,1503,0
GIF_DMA_wait,55872655,45,1503,0
Packet_qwords,55876691,0,1503,85
VIF1_submit,55876626,5146,1503,0
Dispatch,55862565,20390,1503,0
Static_bag,55853446,29611,1503,0
Object,55853403,30169,1503,61
Bounds,55887184,5071,1503,0
VIF1_WAIT_START,55908293,0,1503,193
GIF_STATE,55908293,0,1503,0
VIF1_WAIT_END,55913376,0,1503,70
GIF_STATE,55913376,0,1503,0
VIF1_DMA_wait,55908105,5374,1503,0
GIF_DMA_wait,55913769,94,1503,0
Packet_qwords,55917727,0,1503,85
VIF1_submit,55917719,4971,1503,0
Dispatch,55898181,25622,1503,0
Static_bag,55886792,37151,1503,0
Object,55886568,37980,1503,62
Bounds,55928044,4911,1503,0
Static_bag,55927652,5596,1503,0
Object,55927425,6013,1503,63
Bounds,55934907,2285,1503,0
Static_bag,55934638,2765,1503,0
Object,55934595,2875,1503,64
Bounds,55938816,2866,1503,0
Static_bag,55938604,3311,1503,0
Object,55938561,3499,1503,65
Bounds,55943434,3319,1503,0
VIF1_WAIT_START,55975025,0,1503,192
GIF_STATE,55975025,0,1503,0
VIF1_WAIT_END,55975442,0,1503,192
GIF_STATE,55975442,0,1503,0
VIF1_DMA_wait,55974879,718,1503,0
GIF_DMA_wait,55975839,45,1503,0
Packet_qwords,55980082,0,1503,85
VIF1_submit,55980074,5082,1503,0
Dispatch,55953627,32804,1503,0
Static_bag,55943234,43307,1503,0
Object,55943155,44084,1503,66
Bounds,55990997,5774,1503,0
VIF1_WAIT_START,56013285,0,1503,150995142
GIF_STATE,56013285,0,1503,0
VIF1_WAIT_END,56016642,0,1503,70
GIF_STATE,56016642,0,1503,0
VIF1_DMA_wait,56013119,3697,1503,0
GIF_DMA_wait,56017053,86,1503,0
Packet_qwords,56021053,0,1503,85
VIF1_submit,56020989,5131,1503,0
Dispatch,56003925,23376,1503,0
Static_bag,55990456,36939,1503,0
Object,55990189,37821,1503,67
Bounds,56031640,4695,1503,0
Static_bag,56031134,5488,1503,0
Object,56030911,5871,1503,68
Bounds,56038326,2546,1503,0
Static_bag,56038046,3066,1503,0
Object,56038003,3315,1503,69
Bounds,56043254,2859,1503,0
VIF1_WAIT_START,56061803,0,1503,192
GIF_STATE,56061803,0,1503,0
VIF1_WAIT_END,56062216,0,1503,192
GIF_STATE,56062216,0,1503,0
VIF1_DMA_wait,56061657,612,1503,0
GIF_DMA_wait,56062537,45,1503,0
Packet_qwords,56066274,0,1503,78
VIF1_submit,56066266,4948,1503,0
Dispatch,56052443,20040,1503,0
Static_bag,56042875,29752,1503,0
Bounds,56073806,4733,1503,0
VIF1_WAIT_START,56089523,0,1503,150995142
GIF_STATE,56089523,0,1503,0
VIF1_WAIT_END,56098644,0,1503,198
GIF_STATE,56098644,0,1503,0
VIF1_DMA_wait,56089353,9440,1503,0
GIF_DMA_wait,56099041,94,1503,0
Packet_qwords,56101745,0,1503,57
VIF1_submit,56101737,4751,1503,0
Dispatch,56083635,23916,1503,0
Static_bag,56073326,34349,1503,0
Object,56042777,65495,1503,70
Bounds,56112088,16585,1503,0
VIF1_WAIT_START,56144279,0,1503,64
GIF_STATE,56144279,0,1503,0
VIF1_WAIT_END,56144726,0,1503,64
GIF_STATE,56144726,0,1503,0
VIF1_DMA_wait,56144133,646,1503,0
GIF_DMA_wait,56145049,45,1503,0
Packet_qwords,56148824,0,1503,78
VIF1_submit,56148816,5260,1503,0
Dispatch,56135031,20460,1503,0
Static_bag,56111654,43935,1503,0
Bounds,56157145,4860,1503,0
VIF1_WAIT_START,56173613,0,1503,150995014
GIF_STATE,56173613,0,1503,0
VIF1_WAIT_END,56180428,0,1503,70
GIF_STATE,56180428,0,1503,0
VIF1_DMA_wait,56173467,7121,1503,0
GIF_DMA_wait,56180839,94,1503,0
Packet_qwords,56183563,0,1503,57
VIF1_submit,56183499,4843,1503,0
Dispatch,56167737,21758,1503,0
Static_bag,56156378,33213,1503,0
Object,56111431,78776,1503,71
Bounds,56193980,4587,1503,0
Static_bag,56193524,5378,1503,0
Bounds,56199397,1779,1503,0
Static_bag,56199181,2166,1503,0
Object,56193297,8155,1503,72
Bounds,56202971,2754,1503,0
VIF1_WAIT_START,56219837,0,1503,192
GIF_STATE,56219837,0,1503,0
VIF1_WAIT_END,56220293,0,1503,192
GIF_STATE,56220293,0,1503,0
VIF1_DMA_wait,56219691,654,1503,0
GIF_DMA_wait,56220589,45,1503,0
Packet_qwords,56224380,0,1503,78
VIF1_submit,56224372,4986,1503,0
Dispatch,56211435,19014,1503,0
Static_bag,56202749,27882,1503,0
Bounds,56231854,4827,1503,0
VIF1_WAIT_START,56248109,0,1503,150995142
GIF_STATE,56248109,0,1503,0
VIF1_WAIT_END,56255232,0,1503,198
GIF_STATE,56255232,0,1503,0
VIF1_DMA_wait,56247963,7410,1503,0
GIF_DMA_wait,56255623,94,1503,0
Packet_qwords,56258327,0,1503,57
VIF1_submit,56258319,4847,1503,0
Dispatch,56242127,22318,1503,0
Static_bag,56231324,33219,1503,0
Object,56202662,62342,1503,73
Bounds,56283299,5124,1503,0
VIF1_WAIT_START,56340887,0,1503,64
GIF_STATE,56340887,0,1503,0
VIF1_WAIT_END,56341392,0,1503,64
GIF_STATE,56341392,0,1503,0
VIF1_DMA_wait,56340741,760,1503,0
GIF_DMA_wait,56341767,45,1503,0
Packet_qwords,56344499,0,1503,50
VIF1_submit,56344422,5254,1503,0
Dispatch,56296521,54446,1503,0
Static_bag,56282692,68421,1503,0
Bounds,56352338,4955,1503,0
VIF1_WAIT_START,56382653,0,1503,192
GIF_STATE,56382653,0,1503,0
VIF1_WAIT_END,56383024,0,1503,192
GIF_STATE,56383024,0,1503,0
VIF1_DMA_wait,56382513,602,1503,0
GIF_DMA_wait,56383357,45,1503,0
Packet_qwords,56386367,0,1503,64
VIF1_submit,56386359,5033,1503,0
Dispatch,56364705,28028,1503,0
Static_bag,56351786,41093,1503,0
Bounds,56394118,4917,1503,0
VIF1_WAIT_START,56422313,0,1503,64
GIF_STATE,56422313,0,1503,0
VIF1_WAIT_END,56422754,0,1503,64
GIF_STATE,56422754,0,1503,0
VIF1_DMA_wait,56422173,634,1503,0
GIF_DMA_wait,56423083,45,1503,0
Packet_qwords,56425010,0,1503,36
VIF1_submit,56425002,15406,1503,0
Dispatch,56407053,34790,1503,0
Static_bag,56393540,48435,1503,0
Object,56282406,160053,1503,75
Bounds,56447354,5187,1503,0
VIF1_WAIT_START,56464025,0,1503,192
GIF_STATE,56464025,0,1503,0
VIF1_WAIT_END,56464422,0,1503,192
GIF_STATE,56464422,0,1503,0
VIF1_DMA_wait,56463887,665,1503,0
GIF_DMA_wait,56464831,45,1503,0
Packet_qwords,56466943,0,1503,43
VIF1_submit,56466879,5141,1503,0
Dispatch,56458959,14190,1503,0
Static_bag,56446816,26443,1503,0
Bounds,56474536,4605,1503,0
VIF1_WAIT_START,56490221,0,1503,192
GIF_STATE,56490221,0,1503,0
VIF1_WAIT_END,56490644,0,1503,192
GIF_STATE,56490644,0,1503,0
VIF1_DMA_wait,56490081,616,1503,0
GIF_DMA_wait,56490969,45,1503,0
Packet_qwords,56493954,0,1503,64
VIF1_submit,56493946,4768,1503,0
Dispatch,56483967,15948,1503,0
Static_bag,56474024,26003,1503,0
Bounds,56501032,4833,1503,0
VIF1_WAIT_START,56514579,0,1503,150995018
GIF_STATE,56514579,0,1503,1536
VIF1_WAIT_END,56515578,0,1503,198
GIF_STATE,56515578,0,1503,0
VIF1_DMA_wait,56514447,1262,1503,0
GIF_DMA_wait,56515957,84,1503,0
Packet_qwords,56517667,0,1503,36
VIF1_submit,56517659,4673,1503,0
Dispatch,56511423,12146,1503,0
Static_bag,56500616,23057,1503,0
Object,56446551,77531,1503,76
Bounds,56528488,4468,1503,0
VIF1_WAIT_START,56543105,0,1503,192
GIF_STATE,56543105,0,1503,0
VIF1_WAIT_END,56543498,0,1503,192
GIF_STATE,56543498,0,1503,0
VIF1_DMA_wait,56542961,612,1503,0
GIF_DMA_wait,56543815,45,1503,0
Packet_qwords,56545808,0,1503,43
VIF1_submit,56545800,4870,1503,0
Dispatch,56538561,13146,1503,0
Static_bag,56528120,23703,1503,0
Bounds,56553146,4547,1503,0
VIF1_WAIT_START,56568471,0,1503,192
GIF_STATE,56568471,0,1503,0
VIF1_WAIT_END,56568826,0,1503,192
GIF_STATE,56568826,0,1503,0
VIF1_DMA_wait,56568339,616,1503,0
GIF_DMA_wait,56569231,45,1503,0
Packet_qwords,56572207,0,1503,64
VIF1_submit,56572199,4823,1503,0
Dispatch,56562459,15656,1503,0
Static_bag,56552618,25695,1503,0
Bounds,56579390,17187,1503,0
VIF1_WAIT_START,56606729,0,1503,64
GIF_STATE,56606729,0,1503,0
VIF1_WAIT_END,56607128,0,1503,64
GIF_STATE,56607128,0,1503,0
VIF1_DMA_wait,56606591,590,1503,0
GIF_DMA_wait,56607465,45,1503,0
Packet_qwords,56609286,0,1503,36
VIF1_submit,56609278,5100,1503,0
Dispatch,56602983,12716,1503,0
Static_bag,56578912,36867,1503,0
Object,56527861,88370,1503,77
Bounds,56621042,4836,1503,0
VIF1_WAIT_START,56636109,0,1503,192
GIF_STATE,56636109,0,1503,0
VIF1_WAIT_END,56636515,0,1503,192
GIF_STATE,56636515,0,1503,0
VIF1_DMA_wait,56635979,635,1503,0
GIF_DMA_wait,56636887,45,1503,0
Packet_qwords,56638927,0,1503,43
VIF1_submit,56638863,4849,1503,0
Dispatch,56631519,13448,1503,0
Static_bag,56620486,24637,1503,0
Bounds,56646460,4408,1503,0
VIF1_WAIT_START,56662079,0,1503,192
GIF_STATE,56662079,0,1503,0
VIF1_WAIT_END,56662490,0,1503,192
GIF_STATE,56662490,0,1503,0
VIF1_DMA_wait,56661933,656,1503,0
GIF_DMA_wait,56662831,45,1503,0
Packet_qwords,56665802,0,1503,64
VIF1_submit,56665794,4780,1503,0
Dispatch,56655903,15882,1503,0
Static_bag,56645906,25997,1503,0
Bounds,56673122,4638,1503,0
VIF1_WAIT_START,56686281,0,1503,150995018
GIF_STATE,56686281,0,1503,1536
VIF1_WAIT_END,56687190,0,1503,198
GIF_STATE,56687190,0,1503,0
VIF1_DMA_wait,56686149,1184,1503,0
GIF_DMA_wait,56687581,100,1503,0
Packet_qwords,56689339,0,1503,36
VIF1_submit,56689331,4617,1503,0
Dispatch,56683041,12126,1503,0
Static_bag,56672606,22695,1503,0
Object,56620221,75413,1503,78
Bounds,56700136,4537,1503,0
VIF1_WAIT_START,56715395,0,1503,192
GIF_STATE,56715395,0,1503,0
VIF1_WAIT_END,56715764,0,1503,192
GIF_STATE,56715764,0,1503,0
VIF1_DMA_wait,56715249,620,1503,0
GIF_DMA_wait,56716111,45,1503,0
Packet_qwords,56718176,0,1503,43
VIF1_submit,56718168,4852,1503,0
Dispatch,56710533,13638,1503,0
Static_bag,56699720,24549,1503,0
Bounds,56725484,4518,1503,0
VIF1_WAIT_START,56752505,0,1503,192
GIF_STATE,56752505,0,1503,0
VIF1_WAIT_END,56752858,0,1503,192
GIF_STATE,56752858,0,1503,0
VIF1_DMA_wait,56752353,656,1503,0
GIF_DMA_wait,56753295,45,1503,0
Packet_qwords,56756335,0,1503,64
VIF1_submit,56756327,4827,1503,0
Dispatch,56734911,27492,1503,0
Static_bag,56724920,37583,1503,0
Bounds,56763962,6059,1503,0
VIF1_WAIT_START,56780309,0,1503,198
GIF_STATE,56780309,0,1503,0
VIF1_WAIT_END,56780748,0,1503,198
GIF_STATE,56780748,0,1503,0
VIF1_DMA_wait,56780169,688,1503,0
GIF_DMA_wait,56781127,45,1503,0
Packet_qwords,56782883,0,1503,36
VIF1_submit,56782818,4900,1503,0
Dispatch,56776305,12624,1503,0
Static_bag,56763286,25771,1503,0
Object,56699493,90036,1503,79
Bounds,56794144,4666,1503,0
VIF1_WAIT_START,56808801,0,1503,192
GIF_STATE,56808801,0,1503,0
VIF1_WAIT_END,56809156,0,1503,192
GIF_STATE,56809156,0,1503,0
VIF1_DMA_wait,56808671,580,1503,0
GIF_DMA_wait,56809549,45,1503,0
Packet_qwords,56811565,0,1503,43
VIF1_submit,56811557,4871,1503,0
Dispatch,56804331,13188,1503,0
Static_bag,56793734,23901,1503,0
Bounds,56818684,4587,1503,0
VIF1_WAIT_START,56834435,0,1503,192
GIF_STATE,56834435,0,1503,0
VIF1_WAIT_END,56834804,0,1503,192
GIF_STATE,56834804,0,1503,0
VIF1_DMA_wait,56834289,616,1503,0
GIF_DMA_wait,56835163,45,1503,0
Packet_qwords,56838294,0,1503,64
VIF1_submit,56838286,4794,1503,0
Dispatch,56828283,16034,1503,0
Static_bag,56818268,26175,1503,0
Bounds,56845610,4872,1503,0
VIF1_WAIT_START,56859023,0,1503,150995018
GIF_STATE,56859023,0,1503,1536
VIF1_WAIT_END,56860020,0,1503,198
GIF_STATE,56860020,0,1503,0
VIF1_DMA_wait,56858877,1236,1503,0
GIF_DMA_wait,56860425,100,1503,0
Packet_qwords,56862115,0,1503,36
VIF1_submit,56862107,4623,1503,0
Dispatch,56855841,12098,1503,0
Static_bag,56845126,22909,1503,0
Object,56793475,74961,1503,80
Bounds,56882876,4227,1503,0
Static_bag,56882474,4960,1503,0
Bounds,56887903,1923,1503,0
Static_bag,56887712,2392,1503,0
Object,56882250,7968,1503,99
Bounds,56891683,2137,1503,0
Static_bag,56891503,2480,1503,0
Bounds,56894414,19440,1503,0
Static_bag,56894198,19936,1503,0
Object,56891416,23051,1503,100
Bounds,56917249,2679,1503,0
Static_bag,56916818,3313,1503,0
Bounds,56920519,1641,1503,0
Static_bag,56920329,2032,1503,0
Object,56916589,5915,1503,101
Bounds,56923933,1851,1503,0
Static_bag,56923744,2243,1503,0
Bounds,56926309,1891,1503,0
Static_bag,56926122,2318,1503,0
Object,56923701,4810,1503,102
Bounds,56929963,2565,1503,0
Static_bag,56929783,3001,1503,0
Bounds,56933125,2271,1503,0
Static_bag,56932936,2744,1503,0
Object,56929668,6198,1503,103
Bounds,56937297,2627,1503,0
Static_bag,56937097,3083,1503,0
Bounds,56940619,2281,1503,0
Static_bag,56940430,2633,1503,0
Object,56937010,6236,1503,104
Bounds,56947605,2942,1503,0
VIF1_WAIT_START,56964269,0,1503,192
GIF_STATE,56964269,0,1503,0
VIF1_WAIT_END,56964762,0,1503,192
GIF_STATE,56964762,0,1503,0
VIF1_DMA_wait,56964123,695,1503,0
GIF_DMA_wait,56965105,45,1503,0
Packet_qwords,56968277,0,1503,64
VIF1_submit,56968212,5182,1503,0
Dispatch,56956941,17912,1503,0
Static_bag,56947340,27611,1503,0
Bounds,56976208,4635,1503,0
VIF1_WAIT_START,56990715,0,1503,195
GIF_STATE,56990715,0,1503,0
VIF1_WAIT_END,56991218,0,1503,198
GIF_STATE,56991218,0,1503,0
VIF1_DMA_wait,56990505,856,1503,0
GIF_DMA_wait,56991607,45,1503,0
Packet_qwords,56993681,0,1503,43
VIF1_submit,56993673,4615,1503,0
Dispatch,56986347,13160,1503,0
Static_bag,56975602,24007,1503,0
Object,56947152,52970,1503,108
Bounds,57003826,4666,1503,0
VIF1_WAIT_START,57021101,0,1503,64
GIF_STATE,57021101,0,1503,0
VIF1_WAIT_END,57021524,0,1503,64
GIF_STATE,57021524,0,1503,0
VIF1_DMA_wait,57020955,662,1503,0
GIF_DMA_wait,57021859,45,1503,0
Packet_qwords,57024864,0,1503,64
VIF1_submit,57024856,4882,1503,0
Dispatch,57014139,16850,1503,0
Static_bag,57003326,27759,1503,0
Bounds,57032500,4605,1503,0
VIF1_WAIT_START,57046599,0,1503,67
GIF_STATE,57046599,0,1503,0
VIF1_WAIT_END,57047090,0,1503,70
GIF_STATE,57047090,0,1503,0
VIF1_DMA_wait,57046401,836,1503,0
GIF_DMA_wait,57047485,45,1503,0
Packet_qwords,57049559,0,1503,43
VIF1_submit,57049551,15113,1503,0
Dispatch,57042309,23738,1503,0
Static_bag,57031928,34263,1503,0
Object,57003103,63806,1503,109
Bounds,57071119,5154,1503,0
Static_bag,57070490,6148,1503,0
Bounds,57077208,2450,1503,0
Static_bag,57076921,2900,1503,0
Object,57070225,9799,1503,110
Bounds,57081387,2179,1503,0
Static_bag,57081109,2699,1503,0
Object,57081021,2933,1503,111
Bounds,57085225,2113,1503,0
Static_bag,57085007,2494,1503,0
Object,57084917,2681,1503,112
Bounds,57088817,2271,1503,0
Static_bag,57088584,2712,1503,0
Object,57088541,2891,1503,113
Bounds,57092278,2058,1503,0
Static_bag,57092095,2412,1503,0
Object,57091918,2790,1503,114
Object,57095176,101,1503,115
Object,57095707,75,1503,116
Object,57096193,129,1503,117
Object,57096803,71,1503,118
Object,57097379,111,1503,119
Object,57097907,71,1503,120
Bounds,57101871,3760,1503,0
VIF1_WAIT_START,57158513,0,1503,192
GIF_STATE,57158513,0,1503,0
VIF1_WAIT_END,57158964,0,1503,192
GIF_STATE,57158964,0,1503,0
VIF1_DMA_wait,57158367,697,1503,0
GIF_DMA_wait,57159355,84,1503,0
Packet_qwords,57165965,0,1503,134
VIF1_submit,57165900,5012,1503,0
Dispatch,57114237,57914,1503,0
Static_bag,57101523,70744,1503,0
Bounds,57295159,5238,1503,0
VIF1_WAIT_START,57352121,0,1503,64
GIF_STATE,57352121,0,1503,0
VIF1_WAIT_END,57352572,0,1503,64
GIF_STATE,57352572,0,1503,0
VIF1_DMA_wait,57351965,663,1503,0
GIF_DMA_wait,57352917,45,1503,0
Packet_qwords,57359347,0,1503,138
VIF1_submit,57359283,4763,1503,0
Dispatch,57307989,69500,1503,0
Static_bag,57294627,82978,1503,0
Object,57101425,276552,1503,121
Bounds,57384515,6156,1503,0
Static_bag,57383733,7179,1503,0
Bounds,57399415,4065,1503,0
Static_bag,57399326,4419,1503,0
Bounds,57404020,2611,1503,0
VIF1_WAIT_START,57482399,0,1503,192
GIF_STATE,57482399,0,1503,0
VIF1_WAIT_END,57482932,0,1503,192
GIF_STATE,57482932,0,1503,0
VIF1_DMA_wait,57482253,735,1503,0
GIF_DMA_wait,57483259,84,1503,0
Packet_qwords,57490121,0,1503,141
VIF1_submit,57490054,5284,1503,0
VIF1_WAIT_START,57515933,0,1503,150995146
GIF_STATE,57515933,0,1503,1536
VIF1_WAIT_END,57564555,0,1503,70
GIF_STATE,57564555,0,1503,0
VIF1_DMA_wait,57515789,48924,1503,0
GIF_DMA_wait,57564906,90,1503,0
Packet_qwords,57567551,0,1503,36
VIF1_submit,57567543,4997,1503,0
Dispatch,57416211,157404,1503,0
Static_bag,57403873,169836,1503,0
Bounds,57821059,5250,1503,0
VIF1_WAIT_START,57909497,0,1503,64
GIF_STATE,57909497,0,1503,0
VIF1_WAIT_END,57910014,0,1503,64
GIF_STATE,57910014,0,1503,0
VIF1_DMA_wait,57909335,735,1503,0
GIF_DMA_wait,57910335,45,1503,0
Packet_qwords,57917291,0,1503,145
VIF1_submit,57917224,5200,1503,0
VIF1_WAIT_START,57930362,0,1503,67
GIF_STATE,57930362,0,1503,0
VIF1_WAIT_END,58003665,0,1503,198
GIF_STATE,58003665,0,1503,0
VIF1_DMA_wait,57930203,73562,1503,0
GIF_DMA_wait,58003950,97,1503,0
Packet_qwords,58006537,0,1503,36
VIF1_submit,58006529,4755,1503,0
Dispatch,57843663,168626,1503,0
Static_bag,57820581,191836,1503,0
Object,57383277,629476,1503,122
Bounds,58019051,6266,1503,0
VIF1_WAIT_START,58042319,0,1503,192
GIF_STATE,58042319,0,1503,0
VIF1_WAIT_END,58042758,0,1503,192
GIF_STATE,58042758,0,1503,0
VIF1_DMA_wait,58042173,695,1503,0
GIF_DMA_wait,58043113,84,1503,0
Packet_qwords,58047311,0,1503,85
VIF1_submit,58047246,5158,1503,0
Dispatch,58033017,20706,1503,0
Static_bag,58018324,35511,1503,0
Object,58018059,36307,1503,134
Object,58056109,269,1503,135
Object,58056821,59,1503,136
Object,58057261,57,1503,137
Object,58057753,57,1503,138
Object,58058309,111,1503,139
Object,58058827,63,1503,140
Object,58059319,69,1503,141
Object,58060087,117,1503,142
Objects,53108079,4954204,1503,0
Bounds,58379908,156003,1503,0
VIF1_WAIT_START,58557797,0,1503,192
GIF_STATE,58557797,0,1503,0
VIF1_WAIT_END,58558236,0,1503,192
GIF_STATE,58558236,0,1503,0
VIF1_DMA_wait,58557657,709,1503,0
GIF_DMA_wait,58558651,95,1503,0
Packet_qwords,58565303,0,1503,141
VIF1_submit,58565237,5223,1503,0
VIF1_WAIT_START,58586648,0,1503,195
GIF_STATE,58586648,0,1503,0
VIF1_WAIT_END,58639171,0,1503,70
GIF_STATE,58639171,0,1503,0
VIF1_DMA_wait,58586513,52799,1503,0
GIF_DMA_wait,58639494,147,1503,0
Packet_qwords,58646144,0,1503,113
VIF1_submit,58646136,4916,1503,0
VIF1_WAIT_START,58667354,0,1503,193
GIF_STATE,58667354,0,1503,0
VIF1_WAIT_END,58719287,0,1503,70
GIF_STATE,58719287,0,1503,0
VIF1_DMA_wait,58667217,52226,1503,0
GIF_DMA_wait,58719712,165,1503,0
Packet_qwords,58726021,0,1503,113
VIF1_submit,58726013,4923,1503,0
VIF1_WAIT_START,58738796,0,1503,150995142
GIF_STATE,58738796,0,1503,0
VIF1_WAIT_END,58799213,0,1503,70
GIF_STATE,58799213,0,1503,0
VIF1_DMA_wait,58738695,60657,1503,0
GIF_DMA_wait,58799538,171,1503,0
Packet_qwords,58802394,0,1503,36
VIF1_submit,58802386,4696,1503,0
Dispatch,58542747,265538,1503,0
Static_bag,58379385,429020,1503,0
Bounds,58845619,17332,1503,0
VIF1_WAIT_START,58884713,0,1503,64
GIF_STATE,58884713,0,1503,0
VIF1_WAIT_END,58885180,0,1503,64
GIF_STATE,58885180,0,1503,0
VIF1_DMA_wait,58884575,661,1503,0
GIF_DMA_wait,58885477,45,1503,0
Packet_qwords,58887919,0,1503,50
VIF1_submit,58887855,5429,1503,0
Dispatch,58871157,23436,1503,0
Static_bag,58845135,49622,1503,0
Bounds,59048899,75840,1503,0
VIF1_WAIT_START,59165291,0,1503,192
GIF_STATE,59165291,0,1503,0
VIF1_WAIT_END,59165778,0,1503,192
GIF_STATE,59165778,0,1503,0
VIF1_DMA_wait,59165145,717,1503,0
GIF_DMA_wait,59166133,45,1503,0
Packet_qwords,59169947,0,1503,78
VIF1_submit,59169882,4982,1503,0
Dispatch,59133339,42812,1503,0
Static_bag,59048409,127846,1503,0
Wheels,58062449,1114430,1503,0
Animation,59177029,328,1503,0
Shadow_decals,59177447,126,1503,0
Mirrors,59177611,1,1503,0
Portal_surfaces,59177807,1,1503,0
Light_pools,59177879,3466,1503,0
GS_FINISH_wait,59239627,302,1503,0
Align3D,59234968,5353,1503,0
Bounds,59252827,5982,1503,0
VIF1_WAIT_START,59280872,0,1503,192
GIF_STATE,59280872,0,1503,0
VIF1_WAIT_END,59281366,0,1503,192
GIF_STATE,59281366,0,1503,0
VIF1_DMA_wait,59280771,730,1503,0
GIF_DMA_wait,59281789,84,1503,0
Packet_qwords,59288483,0,1503,141
VIF1_submit,59288418,5563,1503,0
VIF1_WAIT_START,59323451,0,1503,150995142
GIF_STATE,59323451,0,1503,0
VIF1_WAIT_END,59362800,0,1503,70
GIF_STATE,59362800,0,1503,0
VIF1_DMA_wait,59323305,39592,1503,0
GIF_DMA_wait,59363076,90,1503,0
Packet_qwords,59369438,0,1503,113
VIF1_submit,59369430,4940,1503,0
Dispatch,59265849,119292,1503,0
Static_bag,59252205,133174,1503,0
Bounds,59386922,6389,1503,0
VIF1_WAIT_START,59413217,0,1503,150995146
GIF_STATE,59413217,0,1503,1536
VIF1_WAIT_END,59442408,0,1503,70
GIF_STATE,59442408,0,1503,0
VIF1_DMA_wait,59413071,29498,1503,0
GIF_DMA_wait,59442837,94,1503,0
Packet_qwords,59448517,0,1503,120
VIF1_submit,59448453,5231,1503,0
Dispatch,59400207,54770,1503,0
Static_bag,59386300,68757,1503,0
Bounds,59456324,4961,1503,0
VIF1_WAIT_START,59470065,0,1503,195
GIF_STATE,59470065,0,1503,0
VIF1_WAIT_END,59507838,0,1503,198
GIF_STATE,59507838,0,1503,0
VIF1_DMA_wait,59469905,38082,1503,0
GIF_DMA_wait,59508207,94,1503,0
Packet_qwords,59510138,0,1503,40
VIF1_submit,59510130,4676,1503,0
Dispatch,59466023,49936,1503,0
Static_bag,59455808,60239,1503,0
GS_FINISH_wait,59573071,308,1503,0
Align3D,59568783,4952,1503,0
Bounds,59585929,5808,1503,0
VIF1_WAIT_START,59613494,0,1503,192
GIF_STATE,59613494,0,1503,0
VIF1_WAIT_END,59613924,0,1503,192
GIF_STATE,59613924,0,1503,0
VIF1_DMA_wait,59613393,704,1503,0
GIF_DMA_wait,59614377,86,1503,0
Packet_qwords,59621137,0,1503,141
VIF1_submit,59621072,5651,1503,0
Dispatch,59598795,29359,1503,0
Static_bag,59585329,42922,1503,0
GS_FINISH_wait,59701945,336,1503,0
Align3D,59636019,66602,1503,0
Bounds,59762234,10113,1503,0
GS_FINISH_wait,59779351,552,1503,0
Align3D,59774092,5968,1503,0
VIF1_WAIT_START,59793059,0,1503,192
GIF_STATE,59793059,0,1503,0
VIF1_WAIT_END,59793492,0,1503,192
GIF_STATE,59793492,0,1503,0
VIF1_DMA_wait,59792907,748,1503,0
GIF_DMA_wait,59793877,84,1503,0
Packet_qwords,59796119,0,1503,42
VIF1_submit,59796055,4561,1503,0
GS_FINISH_wait,59806373,18956,1503,0
Align3D,59801984,23563,1503,0
Dispatch,59788389,40233,1503,0
Static_bag,59761716,67049,1503,0
Bounds,59894363,9974,1503,0
GS_FINISH_wait,59923495,424,1503,0
Align3D,59907910,16300,1503,0
VIF1_WAIT_START,59956949,0,1503,192
GIF_STATE,59956949,0,1503,0
VIF1_WAIT_END,59957422,0,1503,192
GIF_STATE,59957422,0,1503,0
VIF1_DMA_wait,59956809,724,1503,0
GIF_DMA_wait,59957823,86,1503,0
Packet_qwords,59960057,0,1503,42
VIF1_submit,59959991,4887,1503,0
GS_FINISH_wait,59970605,12884,1503,0
Align3D,59966278,17427,1503,0
Dispatch,59932329,54421,1503,0
Static_bag,59893799,93098,1503,0
Projected_shadows,59181419,806146,1503,0
Bounds,59992967,18450,1503,0
Static_bag,59992411,19287,1503,0
Bounds,60016265,5895,1503,0
Static_bag,60015687,6594,1503,0
Bounds,60025129,5416,1503,0
VIF1_WAIT_START,60047459,0,1503,64
GIF_STATE,60047459,0,1503,0
VIF1_WAIT_END,60047886,0,1503,64
GIF_STATE,60047886,0,1503,0
VIF1_DMA_wait,60047319,728,1503,0
GIF_DMA_wait,60048315,86,1503,0
Packet_qwords,60050305,0,1503,36
VIF1_submit,60050241,5326,1503,0
Dispatch,60039423,17418,1503,0
Static_bag,60024688,32249,1503,0
Blob_shadows,59987643,69632,1503,0
Light_beams,60057483,2932,1503,0
Highlights_and_outlines,60060528,1,1503,0
Bounds,60078479,7790,1503,0
